corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
135	23513	3	38	0	4096982	Middle East Defense News reports that AKU has been used as a front company to purchase the following equipment from the United States : computers , Unix software , and training from NCR , Apple Computer , and Sun Microsystems , and neutron - shielding from Reactor Experiments , Inc . None of these technologies appears to be directly related to biological weapons .	10312	training.n	111	Education_teaching	UNANN	6523717	null	null	null	null
135	23513	3	38	0	4096982	Middle East Defense News reports that AKU has been used as a front company to purchase the following equipment from the United States : computers , Unix software , and training from NCR , Apple Computer , and Sun Microsystems , and neutron - shielding from Reactor Experiments , Inc . None of these technologies appears to be directly related to biological weapons .	10312	training.n	111	Education_teaching	UNANN	6523717	168	175	MJE	training
135	23513	3	38	0	4096982	Middle East Defense News reports that AKU has been used as a front company to purchase the following equipment from the United States : computers , Unix software , and training from NCR , Apple Computer , and Sun Microsystems , and neutron - shielding from Reactor Experiments , Inc . None of these technologies appears to be directly related to biological weapons .	11662	technology.n	421	Artifact	MANUAL	6523718	299	310	MJE	technologies
135	23513	3	38	0	4096982	Middle East Defense News reports that AKU has been used as a front company to purchase the following equipment from the United States : computers , Unix software , and training from NCR , Apple Computer , and Sun Microsystems , and neutron - shielding from Reactor Experiments , Inc . None of these technologies appears to be directly related to biological weapons .	1321	appear.v	67	Give_impression	MANUAL	6523719	312	318	MJE	appears
135	23513	3	38	0	4096982	Middle East Defense News reports that AKU has been used as a front company to purchase the following equipment from the United States : computers , Unix software , and training from NCR , Apple Computer , and Sun Microsystems , and neutron - shielding from Reactor Experiments , Inc . None of these technologies appears to be directly related to biological weapons .	11040	related.a	720	Cognitive_connection	MANUAL	6523720	335	341	MJE	related
135	23513	3	38	0	4096982	Middle East Defense News reports that AKU has been used as a front company to purchase the following equipment from the United States : computers , Unix software , and training from NCR , Apple Computer , and Sun Microsystems , and neutron - shielding from Reactor Experiments , Inc . None of these technologies appears to be directly related to biological weapons .	10637	biological	426	Weapon	MANUAL	6523721	346	355	EGp	biological
135	23513	3	38	0	4096982	Middle East Defense News reports that AKU has been used as a front company to purchase the following equipment from the United States : computers , Unix software , and training from NCR , Apple Computer , and Sun Microsystems , and neutron - shielding from Reactor Experiments , Inc . None of these technologies appears to be directly related to biological weapons .	10637	biological	426	Weapon	MANUAL	6523721	357	363	EGp	weapons
135	23513	3	38	0	4096982	Middle East Defense News reports that AKU has been used as a front company to purchase the following equipment from the United States : computers , Unix software , and training from NCR , Apple Computer , and Sun Microsystems , and neutron - shielding from Reactor Experiments , Inc . None of these technologies appears to be directly related to biological weapons .	2206	equipment.n	106	Gizmo	UNANN	6523994	null	null	null	null
135	23513	3	38	0	4096982	Middle East Defense News reports that AKU has been used as a front company to purchase the following equipment from the United States : computers , Unix software , and training from NCR , Apple Computer , and Sun Microsystems , and neutron - shielding from Reactor Experiments , Inc . None of these technologies appears to be directly related to biological weapons .	2206	equipment.n	106	Gizmo	UNANN	6523994	101	109	MJE	equipment
135	23513	3	38	0	4096982	Middle East Defense News reports that AKU has been used as a front company to purchase the following equipment from the United States : computers , Unix software , and training from NCR , Apple Computer , and Sun Microsystems , and neutron - shielding from Reactor Experiments , Inc . None of these technologies appears to be directly related to biological weapons .	13179	front.n	1734	Front_for	MANUAL	6537421	61	65	RLG	front
135	23513	1	39	0	4096983	Additional Info :	null	null	null	null	UNANN	6522648	null	null	null	null
135	23513	1	40	0	4096984	In 2002 , AKU and Damascus University signed a mutual scientific cooperation agreement that called for broadened scientific , educational , and research cooperation between the universities , the exchange of professors and students , the organization of scientific seminars and educational courses , and the formation of a joint working committee to probe into the inauguration of a branch of Amir Kabir University in Syria .	null	null	null	null	UNANN	6522649	null	null	null	null
135	23513	1	40	0	4096984	In 2002 , AKU and Damascus University signed a mutual scientific cooperation agreement that called for broadened scientific , educational , and research cooperation between the universities , the exchange of professors and students , the organization of scientific seminars and educational courses , and the formation of a joint working committee to probe into the inauguration of a branch of Amir Kabir University in Syria .	10681	sign.v	1151	Sign_agreement	MANUAL	6523586	38	43	MJE	signed
135	23513	1	40	0	4096984	In 2002 , AKU and Damascus University signed a mutual scientific cooperation agreement that called for broadened scientific , educational , and research cooperation between the universities , the exchange of professors and students , the organization of scientific seminars and educational courses , and the formation of a joint working committee to probe into the inauguration of a branch of Amir Kabir University in Syria .	10715	cooperation.n	418	Collaboration	MANUAL	6523588	65	75	MJE	cooperation
135	23513	1	40	0	4096984	In 2002 , AKU and Damascus University signed a mutual scientific cooperation agreement that called for broadened scientific , educational , and research cooperation between the universities , the exchange of professors and students , the organization of scientific seminars and educational courses , and the formation of a joint working committee to probe into the inauguration of a branch of Amir Kabir University in Syria .	11657	agreement.n	1342	Make_agreement_on_action	MANUAL	6523589	77	85	MJE	agreement
135	23513	1	40	0	4096984	In 2002 , AKU and Damascus University signed a mutual scientific cooperation agreement that called for broadened scientific , educational , and research cooperation between the universities , the exchange of professors and students , the organization of scientific seminars and educational courses , and the formation of a joint working committee to probe into the inauguration of a branch of Amir Kabir University in Syria .	10219	call.v	41	Request	MANUAL	6523652	92	97	MJE	called
135	23513	1	40	0	4096984	In 2002 , AKU and Damascus University signed a mutual scientific cooperation agreement that called for broadened scientific , educational , and research cooperation between the universities , the exchange of professors and students , the organization of scientific seminars and educational courses , and the formation of a joint working committee to probe into the inauguration of a branch of Amir Kabir University in Syria .	10685	research.n	1152	Research	MANUAL	6523653	144	151	MJE	research
135	23513	1	40	0	4096984	In 2002 , AKU and Damascus University signed a mutual scientific cooperation agreement that called for broadened scientific , educational , and research cooperation between the universities , the exchange of professors and students , the organization of scientific seminars and educational courses , and the formation of a joint working committee to probe into the inauguration of a branch of Amir Kabir University in Syria .	10715	cooperation.n	418	Collaboration	MANUAL	6523654	153	163	MJE	cooperation
135	23513	1	40	0	4096984	In 2002 , AKU and Damascus University signed a mutual scientific cooperation agreement that called for broadened scientific , educational , and research cooperation between the universities , the exchange of professors and students , the organization of scientific seminars and educational courses , and the formation of a joint working committee to probe into the inauguration of a branch of Amir Kabir University in Syria .	10787	exchange.n	1170	Exchange	MANUAL	6523657	196	203	MJE	exchange
135	23513	1	40	0	4096984	In 2002 , AKU and Damascus University signed a mutual scientific cooperation agreement that called for broadened scientific , educational , and research cooperation between the universities , the exchange of professors and students , the organization of scientific seminars and educational courses , and the formation of a joint working committee to probe into the inauguration of a branch of Amir Kabir University in Syria .	4283	probe.v	31	Scrutiny	MANUAL	6523665	350	354	MJE	probe
135	23513	1	40	0	4096984	In 2002 , AKU and Damascus University signed a mutual scientific cooperation agreement that called for broadened scientific , educational , and research cooperation between the universities , the exchange of professors and students , the organization of scientific seminars and educational courses , and the formation of a joint working committee to probe into the inauguration of a branch of Amir Kabir University in Syria .	11719	formation.n	319	Creating	MANUAL	6523995	308	316	MJE	formation
